py-sudokus/Difficulty/0.2/Sudoku67_0.2 , 3.601551055908203
py-sudokus/Difficulty/0.2/Sudoku68_0.2 , 3.1299591064453125
py-sudokus/Difficulty/0.2/Sudoku69_0.2 , 2.9854774475097656
py-sudokus/Difficulty/0.2/Sudoku70_0.2 , 3.0608177185058594
py-sudokus/Difficulty/0.2/Sudoku7_0.2 , 3.0891895294189453
py-sudokus/Difficulty/0.2/Sudoku71_0.2 , 2.991199493408203
py-sudokus/Difficulty/0.2/Sudoku72_0.2 , 3.1261444091796875
py-sudokus/Difficulty/0.2/Sudoku73_0.2 , 3.435373306274414
py-sudokus/Difficulty/0.2/Sudoku74_0.2 , 3.378152847290039
py-sudokus/Difficulty/0.2/Sudoku75_0.2 , 3.3178329467773438
py-sudokus/Difficulty/0.2/Sudoku76_0.2 , 5.071163177490234
py-sudokus/Difficulty/0.2/Sudoku77_0.2 , 4.057884216308594
py-sudokus/Difficulty/0.2/Sudoku78_0.2 , 3.839731216430664
py-sudokus/Difficulty/0.2/Sudoku79_0.2 , 6.242990493774414
py-sudokus/Difficulty/0.2/Sudoku80_0.2 , 3.6437511444091797
py-sudokus/Difficulty/0.2/Sudoku8_0.2 , 3.9920806884765625
py-sudokus/Difficulty/0.2/Sudoku81_0.2 , 5.374908447265625
py-sudokus/Difficulty/0.2/Sudoku82_0.2 , 3.350973129272461
py-sudokus/Difficulty/0.2/Sudoku83_0.2 , 4.476070404052734
py-sudokus/Difficulty/0.2/Sudoku84_0.2 , 3.841876983642578
py-sudokus/Difficulty/0.2/Sudoku85_0.2 , 3.9920806884765625
py-sudokus/Difficulty/0.2/Sudoku86_0.2 , 3.8733482360839844
py-sudokus/Difficulty/0.2/Sudoku87_0.2 , 4.174709320068359
py-sudokus/Difficulty/0.2/Sudoku88_0.2 , 3.2236576080322266
py-sudokus/Difficulty/0.2/Sudoku89_0.2 , 3.3113956451416016
py-sudokus/Difficulty/0.2/Sudoku90_0.2 , 3.163576126098633
py-sudokus/Difficulty/0.2/Sudoku9_0.2 , 3.094196319580078
py-sudokus/Difficulty/0.2/Sudoku91_0.2 , 2.9783248901367188
py-sudokus/Difficulty/0.2/Sudoku92_0.2 , 3.0972957611083984
py-sudokus/Difficulty/0.2/Sudoku93_0.2 , 3.0791759490966797
py-sudokus/Difficulty/0.2/Sudoku94_0.2 , 3.3349990844726562
py-sudokus/Difficulty/0.2/Sudoku95_0.2 , 3.262758255004883
py-sudokus/Difficulty/0.2/Sudoku96_0.2 , 2.9850006103515625
py-sudokus/Difficulty/0.2/Sudoku97_0.2 , 2.9599666595458984
py-sudokus/Difficulty/0.2/Sudoku98_0.2 , 3.1054019927978516
py-sudokus/Difficulty/0.2/Sudoku99_0.2 , 5.196809768676758
py-sudokus/Difficulty/0.25/Sudoku100_0.25 , 4.914283752441406
py-sudokus/Difficulty/0.25/Sudoku10_0.25 , 4.125118255615234
py-sudokus/Difficulty/0.25/Sudoku1_0.25 , 4.554510116577148
py-sudokus/Difficulty/0.25/Sudoku11_0.25 , 3.4117698669433594
py-sudokus/Difficulty/0.25/Sudoku12_0.25 , 5.193233489990234
py-sudokus/Difficulty/0.25/Sudoku13_0.25 , 5.088567733764648
py-sudokus/Difficulty/0.25/Sudoku14_0.25 , 3.5800933837890625
py-sudokus/Difficulty/0.25/Sudoku15_0.25 , 5.189180374145508
py-sudokus/Difficulty/0.25/Sudoku16_0.25 , 4.15492057800293
py-sudokus/Difficulty/0.25/Sudoku17_0.25 , 3.5216808319091797
py-sudokus/Difficulty/0.25/Sudoku18_0.25 , 6.066083908081055
py-sudokus/Difficulty/0.25/Sudoku19_0.25 , 3.2253265380859375
py-sudokus/Difficulty/0.25/Sudoku20_0.25 , 5.251884460449219
py-sudokus/Difficulty/0.25/Sudoku2_0.25 , 5.758047103881836
py-sudokus/Difficulty/0.25/Sudoku21_0.25 , 5.066871643066406
py-sudokus/Difficulty/0.25/Sudoku22_0.25 , 5.686521530151367
py-sudokus/Difficulty/0.25/Sudoku23_0.25 , 3.5581588745117188
py-sudokus/Difficulty/0.25/Sudoku24_0.25 , 4.310846328735352
py-sudokus/Difficulty/0.25/Sudoku25_0.25 , 5.249261856079102
py-sudokus/Difficulty/0.25/Sudoku26_0.25 , 3.223896026611328
py-sudokus/Difficulty/0.25/Sudoku27_0.25 , 3.7412643432617188
py-sudokus/Difficulty/0.25/Sudoku28_0.25 , 3.105640411376953
py-sudokus/Difficulty/0.25/Sudoku29_0.25 , 3.2248497009277344
py-sudokus/Difficulty/0.25/Sudoku30_0.25 , 2.9592514038085938
py-sudokus/Difficulty/0.25/Sudoku3_0.25 , 3.125429153442383
py-sudokus/Difficulty/0.25/Sudoku31_0.25 , 3.2415390014648438
py-sudokus/Difficulty/0.25/Sudoku32_0.25 , 3.4406185150146484
py-sudokus/Difficulty/0.25/Sudoku33_0.25 , 3.1256675720214844
py-sudokus/Difficulty/0.25/Sudoku34_0.25 , 3.476858139038086
py-sudokus/Difficulty/0.25/Sudoku35_0.25 , 3.125429153442383
py-sudokus/Difficulty/0.25/Sudoku36_0.25 , 4.48298454284668
py-sudokus/Difficulty/0.25/Sudoku37_0.25 , 4.616498947143555
py-sudokus/Difficulty/0.25/Sudoku38_0.25 , 3.554821014404297
py-sudokus/Difficulty/0.25/Sudoku39_0.25 , 4.046201705932617
py-sudokus/Difficulty/0.25/Sudoku40_0.25 , 5.406856536865234
py-sudokus/Difficulty/0.25/Sudoku4_0.25 , 3.144979476928711
py-sudokus/Difficulty/0.25/Sudoku41_0.25 , 3.240346908569336
py-sudokus/Difficulty/0.25/Sudoku42_0.25 , 3.4685134887695312
py-sudokus/Difficulty/0.25/Sudoku43_0.25 , 3.813028335571289
py-sudokus/Difficulty/0.25/Sudoku44_0.25 , 3.779172897338867
py-sudokus/Difficulty/0.25/Sudoku45_0.25 , 4.938840866088867
py-sudokus/Difficulty/0.25/Sudoku46_0.25 , 3.870725631713867
py-sudokus/Difficulty/0.25/Sudoku47_0.25 , 3.780841827392578
py-sudokus/Difficulty/0.25/Sudoku48_0.25 , 3.4942626953125
py-sudokus/Difficulty/0.25/Sudoku49_0.25 , 3.347158432006836
py-sudokus/Difficulty/0.25/Sudoku50_0.25 , 3.2269954681396484
py-sudokus/Difficulty/0.25/Sudoku5_0.25 , 3.1638145446777344
py-sudokus/Difficulty/0.25/Sudoku51_0.25 , 3.290414810180664
py-sudokus/Difficulty/0.25/Sudoku52_0.25 , 3.143310546875
py-sudokus/Difficulty/0.25/Sudoku53_0.25 , 3.202676773071289
py-sudokus/Difficulty/0.25/Sudoku54_0.25 , 4.840612411499023
py-sudokus/Difficulty/0.25/Sudoku55_0.25 , 5.003213882446289
py-sudokus/Difficulty/0.25/Sudoku56_0.25 , 3.675699234008789
py-sudokus/Difficulty/0.25/Sudoku57_0.25 , 4.526615142822266
py-sudokus/Difficulty/0.25/Sudoku58_0.25 , 4.039287567138672
py-sudokus/Difficulty/0.25/Sudoku59_0.25 , 3.7696361541748047
py-sudokus/Difficulty/0.25/Sudoku60_0.25 , 4.228115081787109
py-sudokus/Difficulty/0.25/Sudoku6_0.25 , 3.6995410919189453
py-sudokus/Difficulty/0.25/Sudoku61_0.25 , 3.2689571380615234
py-sudokus/Difficulty/0.25/Sudoku62_0.25 , 3.2019615173339844
py-sudokus/Difficulty/0.25/Sudoku63_0.25 , 3.8080215454101562
py-sudokus/Difficulty/0.25/Sudoku64_0.25 , 2.9668807983398438
py-sudokus/Difficulty/0.25/Sudoku65_0.25 , 3.493070602416992
py-sudokus/Difficulty/0.25/Sudoku66_0.25 , 3.1027793884277344
py-sudokus/Difficulty/0.25/Sudoku67_0.25 , 3.3702850341796875
py-sudokus/Difficulty/0.25/Sudoku68_0.25 , 3.4079551696777344
py-sudokus/Difficulty/0.25/Sudoku69_0.25 , 5.050897598266602
py-sudokus/Difficulty/0.25/Sudoku70_0.25 , 3.852367401123047
py-sudokus/Difficulty/0.25/Sudoku7_0.25 , 3.627777099609375
py-sudokus/Difficulty/0.25/Sudoku71_0.25 , 4.700422286987305
py-sudokus/Difficulty/0.25/Sudoku72_0.25 , 3.9932727813720703
py-sudokus/Difficulty/0.25/Sudoku73_0.25 , 3.851175308227539
py-sudokus/Difficulty/0.25/Sudoku74_0.25 , 4.778861999511719
py-sudokus/Difficulty/0.25/Sudoku75_0.25 , 3.7450790405273438
py-sudokus/Difficulty/0.25/Sudoku76_0.25 , 3.143787384033203
py-sudokus/Difficulty/0.25/Sudoku77_0.25 , 3.0121803283691406
py-sudokus/Difficulty/0.25/Sudoku78_0.25 , 3.040313720703125
py-sudokus/Difficulty/0.25/Sudoku79_0.25 , 3.0984878540039062
py-sudokus/Difficulty/0.25/Sudoku80_0.25 , 3.192424774169922
py-sudokus/Difficulty/0.25/Sudoku8_0.25 , 4.337787628173828
py-sudokus/Difficulty/0.25/Sudoku81_0.25 , 4.087924957275391
py-sudokus/Difficulty/0.25/Sudoku82_0.25 , 4.063844680786133
py-sudokus/Difficulty/0.25/Sudoku83_0.25 , 3.6468505859375
py-sudokus/Difficulty/0.25/Sudoku84_0.25 , 6.190061569213867
py-sudokus/Difficulty/0.25/Sudoku85_0.25 , 3.3249855041503906
py-sudokus/Difficulty/0.25/Sudoku86_0.25 , 3.120899200439453
py-sudokus/Difficulty/0.25/Sudoku87_0.25 , 3.1812191009521484
py-sudokus/Difficulty/0.25/Sudoku88_0.25 , 3.0074119567871094
py-sudokus/Difficulty/0.25/Sudoku89_0.25 , 3.3426284790039062
py-sudokus/Difficulty/0.25/Sudoku90_0.25 , 3.2351016998291016
py-sudokus/Difficulty/0.25/Sudoku9_0.25 , 3.0248165130615234
py-sudokus/Difficulty/0.25/Sudoku91_0.25 , 2.9726028442382812
py-sudokus/Difficulty/0.25/Sudoku92_0.25 , 4.1217803955078125
py-sudokus/Difficulty/0.25/Sudoku93_0.25 , 3.5572052001953125
py-sudokus/Difficulty/0.25/Sudoku94_0.25 , 4.981279373168945
py-sudokus/Difficulty/0.25/Sudoku95_0.25 , 3.3731460571289062
py-sudokus/Difficulty/0.25/Sudoku96_0.25 , 4.151821136474609
py-sudokus/Difficulty/0.25/Sudoku97_0.25 , 5.106449127197266
py-sudokus/Difficulty/0.25/Sudoku98_0.25 , 3.6907196044921875
py-sudokus/Difficulty/0.25/Sudoku99_0.25 , 3.770112991333008
py-sudokus/Difficulty/0.3/Sudoku100_0.3 , 5.080699920654297
py-sudokus/Difficulty/0.3/Sudoku10_0.3 , 3.4494400024414062
py-sudokus/Difficulty/0.3/Sudoku1_0.3 , 5.498170852661133
py-sudokus/Difficulty/0.3/Sudoku11_0.3 , 4.511117935180664
py-sudokus/Difficulty/0.3/Sudoku12_0.3 , 3.6728382110595703
py-sudokus/Difficulty/0.3/Sudoku13_0.3 , 3.1375885009765625
py-sudokus/Difficulty/0.3/Sudoku14_0.3 , 3.295421600341797
py-sudokus/Difficulty/0.3/Sudoku15_0.3 , 3.3376216888427734
py-sudokus/Difficulty/0.3/Sudoku16_0.3 , 3.9441585540771484
py-sudokus/Difficulty/0.3/Sudoku17_0.3 , 3.396272659301758
py-sudokus/Difficulty/0.3/Sudoku18_0.3 , 3.1957626342773438
py-sudokus/Difficulty/0.3/Sudoku19_0.3 , 3.015279769897461
py-sudokus/Difficulty/0.3/Sudoku20_0.3 , 4.115104675292969
py-sudokus/Difficulty/0.3/Sudoku2_0.3 , 3.4341812133789062
py-sudokus/Difficulty/0.3/Sudoku21_0.3 , 3.232240676879883
py-sudokus/Difficulty/0.3/Sudoku22_0.3 , 3.458738327026367
py-sudokus/Difficulty/0.3/Sudoku23_0.3 , 5.233526229858398
py-sudokus/Difficulty/0.3/Sudoku24_0.3 , 4.018306732177734
py-sudokus/Difficulty/0.3/Sudoku25_0.3 , 4.920721054077148
py-sudokus/Difficulty/0.3/Sudoku26_0.3 , 4.4269561767578125
py-sudokus/Difficulty/0.3/Sudoku27_0.3 , 4.320859909057617
py-sudokus/Difficulty/0.3/Sudoku28_0.3 , 3.148317337036133
py-sudokus/Difficulty/0.3/Sudoku29_0.3 , 3.4906864166259766
py-sudokus/Difficulty/0.3/Sudoku30_0.3 , 3.1070709228515625
py-sudokus/Difficulty/0.3/Sudoku3_0.3 , 3.245115280151367
py-sudokus/Difficulty/0.3/Sudoku31_0.3 , 3.0426979064941406
py-sudokus/Difficulty/0.3/Sudoku32_0.3 , 3.210306167602539
py-sudokus/Difficulty/0.3/Sudoku33_0.3 , 3.0536651611328125
py-sudokus/Difficulty/0.3/Sudoku34_0.3 , 3.209829330444336
py-sudokus/Difficulty/0.3/Sudoku35_0.3 , 3.112316131591797
py-sudokus/Difficulty/0.3/Sudoku36_0.3 , 3.271341323852539
py-sudokus/Difficulty/0.3/Sudoku37_0.3 , 3.3490657806396484
py-sudokus/Difficulty/0.3/Sudoku38_0.3 , 3.573894500732422
py-sudokus/Difficulty/0.3/Sudoku39_0.3 , 3.3392906188964844
py-sudokus/Difficulty/0.3/Sudoku40_0.3 , 3.898143768310547
py-sudokus/Difficulty/0.3/Sudoku4_0.3 , 5.462408065795898
py-sudokus/Difficulty/0.3/Sudoku41_0.3 , 6.023168563842773
py-sudokus/Difficulty/0.3/Sudoku42_0.3 , 4.592418670654297
py-sudokus/Difficulty/0.3/Sudoku43_0.3 , 3.7393569946289062
py-sudokus/Difficulty/0.3/Sudoku44_0.3 , 3.2575130462646484
py-sudokus/Difficulty/0.3/Sudoku45_0.3 , 3.661632537841797
py-sudokus/Difficulty/0.3/Sudoku46_0.3 , 3.0612945556640625
py-sudokus/Difficulty/0.3/Sudoku47_0.3 , 3.3156871795654297
py-sudokus/Difficulty/0.3/Sudoku48_0.3 , 3.4139156341552734
py-sudokus/Difficulty/0.3/Sudoku49_0.3 , 3.8313865661621094
py-sudokus/Difficulty/0.3/Sudoku50_0.3 , 3.471851348876953
py-sudokus/Difficulty/0.3/Sudoku5_0.3 , 3.8907527923583984
py-sudokus/Difficulty/0.3/Sudoku51_0.3 , 4.246950149536133
py-sudokus/Difficulty/0.3/Sudoku52_0.3 , 3.532886505126953
py-sudokus/Difficulty/0.3/Sudoku53_0.3 , 3.6466121673583984
py-sudokus/Difficulty/0.3/Sudoku54_0.3 , 3.4513473510742188
py-sudokus/Difficulty/0.3/Sudoku55_0.3 , 3.9844512939453125
py-sudokus/Difficulty/0.3/Sudoku56_0.3 , 4.384279251098633
py-sudokus/Difficulty/0.3/Sudoku57_0.3 , 3.5448074340820312
py-sudokus/Difficulty/0.3/Sudoku58_0.3 , 4.86445426940918
py-sudokus/Difficulty/0.3/Sudoku59_0.3 , 4.003286361694336
py-sudokus/Difficulty/0.3/Sudoku60_0.3 , 3.7517547607421875
py-sudokus/Difficulty/0.3/Sudoku6_0.3 , 3.579378128051758
py-sudokus/Difficulty/0.3/Sudoku61_0.3 , 3.3576488494873047
py-sudokus/Difficulty/0.3/Sudoku62_0.3 , 3.4189224243164062
py-sudokus/Difficulty/0.3/Sudoku63_0.3 , 3.1995773315429688
py-sudokus/Difficulty/0.3/Sudoku64_0.3 , 3.1747817993164062
py-sudokus/Difficulty/0.3/Sudoku65_0.3 , 3.755331039428711
py-sudokus/Difficulty/0.3/Sudoku66_0.3 , 3.0820369720458984
py-sudokus/Difficulty/0.3/Sudoku67_0.3 , 3.2088756561279297
py-sudokus/Difficulty/0.3/Sudoku68_0.3 , 3.119945526123047
py-sudokus/Difficulty/0.3/Sudoku69_0.3 , 4.19926643371582
py-sudokus/Difficulty/0.3/Sudoku70_0.3 , 3.087759017944336
py-sudokus/Difficulty/0.3/Sudoku7_0.3 , 3.260374069213867
py-sudokus/Difficulty/0.3/Sudoku71_0.3 , 3.1423568725585938
py-sudokus/Difficulty/0.3/Sudoku72_0.3 , 3.467559814453125
py-sudokus/Difficulty/0.3/Sudoku73_0.3 , 3.7393569946289062
py-sudokus/Difficulty/0.3/Sudoku74_0.3 , 3.6852359771728516
py-sudokus/Difficulty/0.3/Sudoku75_0.3 , 3.8444995880126953
py-sudokus/Difficulty/0.3/Sudoku76_0.3 , 3.6809444427490234
py-sudokus/Difficulty/0.3/Sudoku77_0.3 , 3.5104751586914062
py-sudokus/Difficulty/0.3/Sudoku78_0.3 , 4.443883895874023
py-sudokus/Difficulty/0.3/Sudoku79_0.3 , 3.2825469970703125
py-sudokus/Difficulty/0.3/Sudoku80_0.3 , 3.2160282135009766
py-sudokus/Difficulty/0.3/Sudoku8_0.3 , 4.572868347167969
py-sudokus/Difficulty/0.3/Sudoku81_0.3 , 3.263711929321289
py-sudokus/Difficulty/0.3/Sudoku82_0.3 , 3.2320022583007812
py-sudokus/Difficulty/0.3/Sudoku83_0.3 , 3.229379653930664
py-sudokus/Difficulty/0.3/Sudoku84_0.3 , 3.2024383544921875
py-sudokus/Difficulty/0.3/Sudoku85_0.3 , 3.184080123901367
py-sudokus/Difficulty/0.3/Sudoku86_0.3 , 3.801107406616211
py-sudokus/Difficulty/0.3/Sudoku87_0.3 , 5.165815353393555
py-sudokus/Difficulty/0.3/Sudoku88_0.3 , 3.2203197479248047
py-sudokus/Difficulty/0.3/Sudoku89_0.3 , 3.3555030822753906
py-sudokus/Difficulty/0.3/Sudoku90_0.3 , 3.953695297241211
py-sudokus/Difficulty/0.3/Sudoku9_0.3 , 3.236055374145508
py-sudokus/Difficulty/0.3/Sudoku91_0.3 , 3.2377243041992188
py-sudokus/Difficulty/0.3/Sudoku92_0.3 , 3.1981468200683594
py-sudokus/Difficulty/0.3/Sudoku93_0.3 , 3.3774375915527344
py-sudokus/Difficulty/0.3/Sudoku94_0.3 , 3.247499465942383
py-sudokus/Difficulty/0.3/Sudoku95_0.3 , 3.201007843017578
py-sudokus/Difficulty/0.3/Sudoku96_0.3 , 3.0891895294189453
py-sudokus/Difficulty/0.3/Sudoku97_0.3 , 3.2002925872802734
py-sudokus/Difficulty/0.3/Sudoku98_0.3 , 3.572702407836914
py-sudokus/Difficulty/0.3/Sudoku99_0.3 , 3.2193660736083984
py-sudokus/Difficulty/0.35/Sudoku100_0.35 , 3.6940574645996094
py-sudokus/Difficulty/0.35/Sudoku10_0.35 , 3.2088756561279297
py-sudokus/Difficulty/0.35/Sudoku1_0.35 , 4.1561126708984375
py-sudokus/Difficulty/0.35/Sudoku11_0.35 , 4.817008972167969
py-sudokus/Difficulty/0.35/Sudoku12_0.35 , 3.4110546112060547
py-sudokus/Difficulty/0.35/Sudoku13_0.35 , 3.2548904418945312
py-sudokus/Difficulty/0.35/Sudoku14_0.35 , 5.3424835205078125
py-sudokus/Difficulty/0.35/Sudoku15_0.35 , 3.1511783599853516
py-sudokus/Difficulty/0.35/Sudoku16_0.35 , 3.350496292114258
py-sudokus/Difficulty/0.35/Sudoku17_0.35 , 3.287792205810547
py-sudokus/Difficulty/0.35/Sudoku18_0.35 , 3.7255287170410156
py-sudokus/Difficulty/0.35/Sudoku19_0.35 , 3.340005874633789
py-sudokus/Difficulty/0.35/Sudoku20_0.35 , 3.2203197479248047
py-sudokus/Difficulty/0.35/Sudoku2_0.35 , 3.083944320678711
py-sudokus/Difficulty/0.35/Sudoku21_0.35 , 3.2262802124023438
py-sudokus/Difficulty/0.35/Sudoku22_0.35 , 3.345966339111328
py-sudokus/Difficulty/0.35/Sudoku23_0.35 , 3.2863616943359375
py-sudokus/Difficulty/0.35/Sudoku24_0.35 , 3.1833648681640625
py-sudokus/Difficulty/0.35/Sudoku25_0.35 , 3.3142566680908203
py-sudokus/Difficulty/0.35/Sudoku26_0.35 , 3.308534622192383
py-sudokus/Difficulty/0.35/Sudoku27_0.35 , 3.934144973754883
py-sudokus/Difficulty/0.35/Sudoku28_0.35 , 3.8144588470458984
py-sudokus/Difficulty/0.35/Sudoku29_0.35 , 3.1592845916748047
py-sudokus/Difficulty/0.35/Sudoku30_0.35 , 3.3278465270996094
py-sudokus/Difficulty/0.35/Sudoku3_0.35 , 3.85284423828125
py-sudokus/Difficulty/0.35/Sudoku31_0.35 , 3.1576156616210938
py-sudokus/Difficulty/0.35/Sudoku32_0.35 , 3.209829330444336
py-sudokus/Difficulty/0.35/Sudoku33_0.35 , 3.1321048736572266
py-sudokus/Difficulty/0.35/Sudoku34_0.35 , 3.286123275756836
py-sudokus/Difficulty/0.35/Sudoku35_0.35 , 3.2148361206054688
py-sudokus/Difficulty/0.35/Sudoku36_0.35 , 3.2720565795898438
py-sudokus/Difficulty/0.35/Sudoku37_0.35 , 3.1545162200927734
py-sudokus/Difficulty/0.35/Sudoku38_0.35 , 3.3447742462158203
py-sudokus/Difficulty/0.35/Sudoku39_0.35 , 3.370046615600586
py-sudokus/Difficulty/0.35/Sudoku40_0.35 , 3.3559799194335938
py-sudokus/Difficulty/0.35/Sudoku4_0.35 , 3.1087398529052734
py-sudokus/Difficulty/0.35/Sudoku41_0.35 , 3.3469200134277344
py-sudokus/Difficulty/0.35/Sudoku42_0.35 , 3.095865249633789
py-sudokus/Difficulty/0.35/Sudoku43_0.35 , 3.3080577850341797
py-sudokus/Difficulty/0.35/Sudoku44_0.35 , 3.725767135620117
py-sudokus/Difficulty/0.35/Sudoku45_0.35 , 3.3113956451416016
py-sudokus/Difficulty/0.35/Sudoku46_0.35 , 3.163576126098633
py-sudokus/Difficulty/0.35/Sudoku47_0.35 , 3.494739532470703
py-sudokus/Difficulty/0.35/Sudoku48_0.35 , 3.346681594848633
py-sudokus/Difficulty/0.35/Sudoku49_0.35 , 3.2129287719726562
py-sudokus/Difficulty/0.35/Sudoku50_0.35 , 3.1821727752685547
py-sudokus/Difficulty/0.35/Sudoku5_0.35 , 3.317117691040039
py-sudokus/Difficulty/0.35/Sudoku51_0.35 , 3.2024383544921875
py-sudokus/Difficulty/0.35/Sudoku52_0.35 , 3.313302993774414
py-sudokus/Difficulty/0.35/Sudoku53_0.35 , 3.2112598419189453
py-sudokus/Difficulty/0.35/Sudoku54_0.35 , 3.2520294189453125
py-sudokus/Difficulty/0.35/Sudoku55_0.35 , 3.129243850708008
py-sudokus/Difficulty/0.35/Sudoku56_0.35 , 3.299713134765625
py-sudokus/Difficulty/0.35/Sudoku57_0.35 , 3.2482147216796875
py-sudokus/Difficulty/0.35/Sudoku58_0.35 , 3.6783218383789062
py-sudokus/Difficulty/0.35/Sudoku59_0.35 , 3.2265186309814453
py-sudokus/Difficulty/0.35/Sudoku60_0.35 , 3.184080123901367
py-sudokus/Difficulty/0.35/Sudoku6_0.35 , 3.225088119506836
py-sudokus/Difficulty/0.35/Sudoku61_0.35 , 3.288745880126953
py-sudokus/Difficulty/0.35/Sudoku62_0.35 , 3.2482147216796875
py-sudokus/Difficulty/0.35/Sudoku63_0.35 , 3.3736228942871094
py-sudokus/Difficulty/0.35/Sudoku64_0.35 , 3.228902816772461
py-sudokus/Difficulty/0.35/Sudoku65_0.35 , 3.3414363861083984
py-sudokus/Difficulty/0.35/Sudoku66_0.35 , 3.4067630767822266
py-sudokus/Difficulty/0.35/Sudoku67_0.35 , 3.1778812408447266
py-sudokus/Difficulty/0.35/Sudoku68_0.35 , 3.114461898803711
py-sudokus/Difficulty/0.35/Sudoku69_0.35 , 3.25775146484375
py-sudokus/Difficulty/0.35/Sudoku70_0.35 , 3.16619873046875
py-sudokus/Difficulty/0.35/Sudoku7_0.35 , 3.346681594848633
py-sudokus/Difficulty/0.35/Sudoku71_0.35 , 5.190849304199219
py-sudokus/Difficulty/0.35/Sudoku72_0.35 , 3.473520278930664
py-sudokus/Difficulty/0.35/Sudoku73_0.35 , 3.5066604614257812
py-sudokus/Difficulty/0.35/Sudoku74_0.35 , 3.3216476440429688
py-sudokus/Difficulty/0.35/Sudoku75_0.35 , 3.221750259399414
py-sudokus/Difficulty/0.35/Sudoku76_0.35 , 3.3168792724609375
py-sudokus/Difficulty/0.35/Sudoku77_0.35 , 3.6013126373291016
py-sudokus/Difficulty/0.35/Sudoku78_0.35 , 3.300905227661133
py-sudokus/Difficulty/0.35/Sudoku79_0.35 , 3.531932830810547
py-sudokus/Difficulty/0.35/Sudoku80_0.35 , 3.35693359375
py-sudokus/Difficulty/0.35/Sudoku8_0.35 , 3.7567615509033203
py-sudokus/Difficulty/0.35/Sudoku81_0.35 , 3.345489501953125
py-sudokus/Difficulty/0.35/Sudoku82_0.35 , 3.515958786010742
py-sudokus/Difficulty/0.35/Sudoku83_0.35 , 3.681659698486328
py-sudokus/Difficulty/0.35/Sudoku84_0.35 , 3.515005111694336
py-sudokus/Difficulty/0.35/Sudoku85_0.35 , 3.2024383544921875
py-sudokus/Difficulty/0.35/Sudoku86_0.35 , 3.1113624572753906
py-sudokus/Difficulty/0.35/Sudoku87_0.35 , 3.1740665435791016
py-sudokus/Difficulty/0.35/Sudoku88_0.35 , 3.1387805938720703
py-sudokus/Difficulty/0.35/Sudoku89_0.35 , 3.2503604888916016
py-sudokus/Difficulty/0.35/Sudoku90_0.35 , 3.249645233154297
py-sudokus/Difficulty/0.35/Sudoku9_0.35 , 3.4356117248535156
py-sudokus/Difficulty/0.35/Sudoku91_0.35 , 3.583192825317383
py-sudokus/Difficulty/0.35/Sudoku92_0.35 , 4.4651031494140625
py-sudokus/Difficulty/0.35/Sudoku93_0.35 , 4.103899002075195
py-sudokus/Difficulty/0.35/Sudoku94_0.35 , 3.4592151641845703
py-sudokus/Difficulty/0.35/Sudoku95_0.35 , 3.473520278930664
py-sudokus/Difficulty/0.35/Sudoku96_0.35 , 3.36456298828125
py-sudokus/Difficulty/0.35/Sudoku97_0.35 , 3.2765865325927734
py-sudokus/Difficulty/0.35/Sudoku98_0.35 , 3.2927989959716797
py-sudokus/Difficulty/0.35/Sudoku99_0.35 , 3.114461898803711
py-sudokus/Difficulty/0.4/Sudoku100_0.4 , 4.331111907958984
py-sudokus/Difficulty/0.4/Sudoku10_0.4 , 3.4418106079101562
py-sudokus/Difficulty/0.4/Sudoku1_0.4 , 4.0798187255859375
py-sudokus/Difficulty/0.4/Sudoku11_0.4 , 5.572080612182617
py-sudokus/Difficulty/0.4/Sudoku12_0.4 , 3.9644241333007812
py-sudokus/Difficulty/0.4/Sudoku13_0.4 , 3.5257339477539062
py-sudokus/Difficulty/0.4/Sudoku14_0.4 , 3.4177303314208984
py-sudokus/Difficulty/0.4/Sudoku15_0.4 , 3.391265869140625
py-sudokus/Difficulty/0.4/Sudoku16_0.4 , 4.078388214111328
py-sudokus/Difficulty/0.4/Sudoku17_0.4 , 3.23486328125
py-sudokus/Difficulty/0.4/Sudoku18_0.4 , 3.3800601959228516
py-sudokus/Difficulty/0.4/Sudoku19_0.4 , 3.1595230102539062
py-sudokus/Difficulty/0.4/Sudoku20_0.4 , 3.577709197998047
py-sudokus/Difficulty/0.4/Sudoku2_0.4 , 6.672143936157227
py-sudokus/Difficulty/0.4/Sudoku21_0.4 , 3.804922103881836
py-sudokus/Difficulty/0.4/Sudoku22_0.4 , 4.009485244750977
py-sudokus/Difficulty/0.4/Sudoku23_0.4 , 3.8149356842041016
py-sudokus/Difficulty/0.4/Sudoku24_0.4 , 3.3485889434814453
py-sudokus/Difficulty/0.4/Sudoku25_0.4 , 3.3724308013916016
py-sudokus/Difficulty/0.4/Sudoku26_0.4 , 3.2546520233154297
py-sudokus/Difficulty/0.4/Sudoku27_0.4 , 3.6351680755615234
py-sudokus/Difficulty/0.4/Sudoku28_0.4 , 3.462553024291992
py-sudokus/Difficulty/0.4/Sudoku29_0.4 , 3.833293914794922
py-sudokus/Difficulty/0.4/Sudoku30_0.4 , 4.681825637817383
py-sudokus/Difficulty/0.4/Sudoku3_0.4 , 4.156351089477539
py-sudokus/Difficulty/0.4/Sudoku31_0.4 , 4.271984100341797
py-sudokus/Difficulty/0.4/Sudoku32_0.4 , 4.346609115600586
